M,1,MelodicIntervalHistogramFeature,0.11295681063122924,0.23089700996677742,0.23255813953488372,0.06312292358803986,0.061461794019933555,0.023255813953488372,0.02823920265780731,0.06976744186046512,0.009966777408637873,0.013289036544850499,0.0033222591362126247,0.0,0.036544850498338874,0.0016611295681063123,0.009966777408637873,0.0049833887043189366,0.0016611295681063123,0.0033222591362126247,0.0,0.019933554817275746,0.0033222591362126247,0.0016611295681063123,0.0049833887043189366,0.0,0.019933554817275746,0.0,0.008305647840531562,0.0,0.0,0.0016611295681063123,0.0,0.011627906976744186,0.0,0.0,0.0016611295681063123,0.0033222591362126247,0.006644518272425249,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,5.485049833887043
M,3,MostCommonMelodicIntervalFeature,2
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,1
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.23255813953488372
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.9928571428571429
M,7,NumberOfCommonMelodicIntervalsFeature,3
M,8,AmountOfArpeggiationFeature,0.3538205980066445
M,9,RepeatedNotesFeature,0.11295681063122924
M,10,ChromaticMotionFeature,0.23089700996677742
M,11,StepwiseMotionFeature,0.4634551495016611
M,12,MelodicThirdsFeature,0.12458471760797342
M,13,MelodicFifthsFeature,0.06976744186046512
M,14,MelodicTritonesFeature,0.02823920265780731
M,15,MelodicOctavesFeature,0.059800664451827246
M,17,DirectionOfMotionFeature,0.547713717693837
M,18,DurationOfMelodicArcsFeature,43.07692307692308
M,19,SizeOfMelodicArcsFeature,28.0
P,1,MostCommonPitchPrevalenceFeature,0.07549430796884361
P,2,MostCommonPitchClassPrevalenceFeature,0.22708208508088676
P,3,RelativeStrengthOfTopPitchesFeature,0.9563492063492064
P,4,RelativeStrengthOfTopPitchClassesFeature,0.8693931398416886
P,5,IntervalBetweenStrongestPitchesFeature,14
P,6,IntervalBetweenStrongestPitchClassesFeature,5
P,7,NumberOfCommonPitchesFeature,0
P,8,PitchVarietyFeature,71
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,82
P,11,MostCommonPitchFeature,0.6328125
P,12,PrimaryRegisterFeature,60.32394366197183
P,13,ImportanceOfBassRegisterFeature,0.2360695026962253
P,14,ImportanceOfMiddleRegisterFeature,0.3927501497902936
P,15,ImportanceOfHighRegisterFeature,0.3711803475134811
P,16,MostCommonPitchClassFeature,9
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,0.023809523809523808,0.04365079365079365,0.023809523809523808,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.1349206349206349,0.03968253968253968,0.03571428571428571,0.07936507936507936,0.023809523809523808,0.06349206349206349,0.027777777777777776,0.1984126984126984,0.06349206349206349,0.04365079365079365,0.13095238095238093,0.03968253968253968,0.2777777777777778,0.09523809523809523,0.24206349206349204,0.26190476190476186,0.0873015873015873,0.21428571428571427,0.07539682539682539,0.503968253968254,0.1349206349206349,0.12698412698412698,0.5158730158730158,0.06349206349206349,0.45634920634920634,0.007936507936507936,0.18253968253968253,0.3412698412698413,0.06746031746031746,0.5079365079365079,0.027777777777777776,0.8531746031746031,0.051587301587301584,0.07142857142857142,0.9563492063492063,0.031746031746031744,0.6706349206349206,0.007936507936507936,0.12698412698412698,0.26190476190476186,0.011904761904761904,0.865079365079365,0.0,0.623015873015873,0.023809523809523808,0.051587301587301584,0.5079365079365079,0.0,1.0,0.0,0.09126984126984126,0.12698412698412698,0.0,0.46825396825396826,0.0,0.3055555555555555,0.023809523809523808,0.047619047619047616,0.04365079365079365,0.0,0.4444444444444444,0.0,0.06746031746031746,0.04365079365079365,0.0,0.03968253968253968,0.0,0.0873015873015873,0.011904761904761904,0.023809523809523808,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.370712401055409,0.07124010554089709,0.7176781002638523,0.051451187335092345,0.8693931398416886,0.11081794195250659,0.1266490765171504,0.7295514511873351,0.05013192612137203,1.0,0.05013192612137203,0.2559366754617414
P,21,FifthsPitchHistogramFeature,0.370712401055409,0.7295514511873351,0.7176781002638523,1.0,0.8693931398416886,0.2559366754617414,0.1266490765171504,0.07124010554089709,0.05013192612137203,0.051451187335092345,0.05013192612137203,0.11081794195250659
P,22,QualityFeature,0
R,15,NoteDensityFeature,38.366279069767444
R,17,AverageNoteDurationFeature,1.1546753246753327
R,19,MaximumNoteDurationFeature,137.92499999999998
R,20,MinimumNoteDurationFeature,0.0
R,21,StaccatoIncidenceFeature,0.29577922077922075
R,22,AverageTimeBetweenAttacksFeature,0.11166775456919059
R,23,VariabilityOfTimeBetweenAttacksFeature,0.147843095377829
R,24,AverageTimeBetweenAttacksForEachVoiceFeature,9.03177561411978
R,25,AverageVariabilityOfTimeBetweenAttacksForEachVoiceFeature,14.890138887088876
R,30,InitialTempoFeature,100.0
R,31,InitialTimeSignatureFeature,4,4
R,32,CompoundOrSimpleMeterFeature,0
R,33,TripleMeterFeature,0
R,34,QuintupleMeterFeature,0
R,35,ChangesOfMeterFeature,0
T,1,MaximumNumberOfIndependentVoicesFeature,6
T,2,AverageNumberOfIndependentVoicesFeature,1.832735104091888
T,3,VariabilityOfNumberOfIndependentVoicesFeature,1.340202618118596
